3.4808, 3.64081, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.7628, 35.733, 35.9938, 34.1431, 34.6045, 33.8233, 33.7701, 33.7601, 33.7197, 30.6734, 30.3694, 30.0771, 29.7929, 29.4988, 29.232, 28.9961, 28.7317, 28.4655, 28.226, 32.8675, 32.4096, 33.8368, 34.785, 35.7209, 35.8034, 35.948, 36.0289, 36.1155, 36.2474, 36.3588, 38.2468, 38.2679, 38.3189, 38.3606, 38.4004, 38.4228, 38.4924, 38.5297, 38.5874, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-6.50358, -6.71304, 100, 100, 100, 100, 100, 16.0709, 16.1366, 100, 100, 100, 100, 13.2507, 13.4157, 13.5751, 100, 100, 100, 100, 100, 100, 100, 17.1743, 10.9007, 10.877, 10.9424, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 18.4208, 18.4543, 100, 100, 100, 100, 100, 12.4112, 12.3007, 12.3707, 12.3553, 16.0748, 16.1851, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 14.1159, 14.2378, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
4.82182, 4.96092, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36.1529, 29.1122, 29.3016, 29.5029, 29.9237, 30.644, 28.1481, 28.1439, 28.1233, 28.1069, 28.1176, 28.1061, 28.0979, 28.0949, 28.0902, 28.1222, 25.786, 25.8146, 25.8663, 25.9073, 25.9524, 26.013, 26.0353, 26.1164, 26.1489, 26.2, 26.2439, 26.3033, 26.3743, 26.2907, 26.5059, 26.5711, 26.3936, 26.1052, 25.8788, 25.6071, 25.3658, 25.1313, 24.8851, 24.6598, 24.4222, 24.1279, 23.832, 23.5395, 23.2699, 22.9933, 35.4797, 36.1589, 35.601, 35.0512, 34.531, 34.2579, 33.9865, 36.7212, 36.5977, 36.2181, 35.895, 35.5817, 35.2915, 34.9754, 35.8302, 35.5496, 35.2568, 34.9791, 34.7303, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-7.53739, -7.10914, 22.6185, 22.51, 22.3988, 22.3176, 22.2099, 22.1123, 22.0145, 21.9333, 21.8165, 21.7424, 21.6612, 21.5702, 21.4985, 27.707, 27.4112, 27.1262, 26.8431, 36.6273, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37.8414, 37.2071, 38.2533, 38.4709, 38.6411, 38.8568, 39.0894, 39.3086, 38.2551, 38.8737, 39.565, 100, 100, 100, 38.9867, 38.9818, 35.9361, 38.3357, 100, 100, 100, 100, 39.6692, 39.1779, 38.6864, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-0.0470094, 0.216459, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 7.59227, 7.5905, 7.54422, 7.55582, 9.53641, 9.55742, 9.53037, 9.64672, 9.74017, 9.90781, 9.91407, 100, 11.8327, 11.9213, 11.8884, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 7.34351, 7.3434, 7.27606, 7.28011, 7.25695, 7.27827, 7.26044, 7.0758, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 11.9145, 11.9433, 11.8664, 100, 100, 9.54052, 9.55893, 9.57867, 10.0661, 100, 100, 7.5643, 7.58274, 7.60237, 7.61887, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-3.69781, -3.51727, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
1.56037, 1.52215, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36.8303, 36.7143, 36.547, 36.3754, 36.2656, 36.1366, 35.9953, 35.8732, 35.7573, 33.1966, 33.5042, 33.3258, 33.2558, 33.1392, 33.0223, 32.9548, 32.9027, 32.4107, 32.958, 33.9735, 34.5352, 34.4359, 34.3596, 34.2803, 34.1897, 34.1551, 34.0957, 34.0228, 33.9539, 33.8997, 33.8373, 33.7953, 33.7296, 33.7168, 33.6513, 33.6198, 33.5724, 33.5339, 33.5041, 33.4633, 36.0864, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
3.32961, 3.31186, 29.5142, 32.1214, 31.1576, 31.6257, 33.6049, 33.8889, 34.1855, 34.3188, 34.471, 34.6072, 34.7651, 35.8381, 38.0632, 38.412, 38.3809, 38.3111, 38.249, 38.2238, 38.1984, 38.1561, 38.1104, 38.0829, 38.3586, 100, 100, 100, 100, 100, 9.80832, 9.76485, 9.69226, 10.2762, 10.4042, 9.59796, 9.55169, 9.50055, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 13.268, 13.5187, 13.4762, 13.9434, 13.8806, 100, 13.8059, 13.7457, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 8.07341, 8.08299, 8.05627, 8.04798, 7.88126, 100, 100, 8.01288, 8.01254, 7.98638, 7.97226, 12.7294, 12.732, 100, 12.7626, 12.7525, 12.3127, 12.3153, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-2.78024, -3.09245, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.922, 39.7766, 39.633, 39.5081, 39.3791, 39.2444, 39.2641, 39.3526, 39.4824, 39.5669, 32.8446, 32.6106, 32.4053, 32.1819, 31.9961, 31.7991, 31.6002, 31.4173, 31.2357, 31.0467, 30.8944, 30.7089, 31.4047, 31.2372, 31.0686, true
-4.869, -4.64492, 14.6417, 14.4795, 100, 14.133, 13.9654, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10.3747, 10.4622, 10.5142, 10.4427, 10.7609, 10.8501, 10.9193, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.7576, 39.3286, 38.9536, 38.5922, 38.2137, 37.8589, 37.5276, 38.4207, 38.1467, 29.2617, 30.0993, 30.2914, 30.4917, 30.6742, 30.896, 31.0885, 31.2989, 31.49, 31.7082, 31.9293, 32.1698, 32.3752, 32.6406, 32.8853, 33.1111, 33.2804, 33.4444, 34.7612, 33.7659, 33.7617, 33.2683, 32.7954, 32.3335, 31.8919, 33.3213, 33.1866, 33.06, 32.9466, 32.841, 32.7298, 32.6077, 32.4961, 32.4004, 32.2941, 32.1955, 33.5048, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.4207, 39.6125, 39.0498, 39.0743, 39.1148, 39.1428, 39.2173, 39.2259, 39.2696, 39.3564, 39.3891, 39.4592, 39.5829, 39.3501, 39.1323, 100, 35.321, 37.6581, 34.3324, 34.6445, 34.9524, 35.2815, 36.686, 37.021, 37.3845, 38.3181, 38.6437, 38.8378, 39.0201, 39.2158, 39.3993, 39.6027, 39.7931, 100, 100, 38.5428, 37.7734, 37.7211, 37.6497, 37.6051, 37.5396, 38.9215, 39.116, 35.1254, 35.3631, 35.5951, 35.8598, 36.1338, 36.3895, 36.6641, 36.9503, 37.2593, 38.6951, 38.8699, 38.8567, 38.719, 38.5893, 38.4628, 38.3641, 38.2218, 38.9207, 38.9432, 38.9664, 100, 100, 100, 100, 100, 100, 100, 100, 39.6547, 39.2548, 38.8543, 38.647, true
-1.07741, -1.4658, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36.9475, 38.1468, 38.0091, 36.1147, 37.5855, 34.6473, 34.1771, 33.7498, 33.2822, 37.2943, 36.8318, 36.3982, 35.9849, 35.55, 35.1746, 34.7956, 34.4016, 34.0344, 33.816, 34.0391, 34.2752, 34.5205, 38.8476, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 9.53227, 9.54233, 9.53799, 12.246, 12.3727, 12.3597, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 14.2025, 14.0427, 14.0546, 9.56923, 9.56589, 9.56156, 9.57238, 100, 14.0301, 14.0648, 13.8197, 100, 100, 100, 9.58332, 9.59392, 9.62292, 9.5491, 100, 100, 100, 100, 14.389, 14.3834, 100, 100, 100, 12.7117, 11.6183, true
2.49803, 2.90039, 9.61571, 9.60779, 9.57916, 100, 100, 100, 100, 14.0761, 14.0933, 14.0279, 100, 100, 100, 100, 100, 100, 100, 9.44616, 9.43417, 9.44674, 14.0072, 12.615, 12.6226, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-1.71282, -1.49442, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 7.21805, 7.1763, 7.11838, 7.08758, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 8.83925, 8.96972, 8.89114, 8.8653, 100, 10.1538, 10.1194, 10.1854, 100, 100, 100, 100, 6.32633, 6.3039, 6.27296, 6.26236, 6.07977, 11.9494, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 11.4843, 11.4544, 11.2499, 100, 100, 100, 100, 5.97924, 5.9836, 5.98449, 5.97934, 5.97295, 5.94445, 100, 100, 11.3285, 11.339, 11.3152, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 11.3348, 11.3344, 9.27305, 9.25999, 9.28706, 100, 100, 100, 5.98059, 5.96321, 5.99084, 5.99748, 6.00904, 6.00687, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
