0.0184682, -0.30428, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.8698, 33.5515, 33.8967, 33.0745, 33.1521, 33.238, 33.504, 33.8569, 34.2297, 34.6081, 34.997, 35.4215, 35.8088, 36.2433, 36.2686, 36.478, 36.6583, 36.8279, 36.9974, 37.0274, 34.5533, 34.6526, 34.6756, 34.6832, 34.6805, 30.9005, 30.9501, 30.9811, 30.9841, 31.0616, 31.0934, 33.7331, 33.7877, 33.8263, 33.8601, 33.8043, 33.5688, 33.305, 33.0637, 32.8348, 33.006, 31.2221, 31.0576, 30.9261, 30.7885, 30.6405, 31.6379, 31.3424, 35.4577, 35.434, 35.4151, 35.0354, 32.1882, 30.3115, 35.2918, 35.2618, 35.2461, 35.2255, 35.2289, 35.2048, 35.1971, 35.1856, 37.3254, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 38.3313, 38.4813, 38.605, 38.7116, 38.856, 100, 100, 100, 100, 100, 100, 100, 100, 39.6228, 39.4992, 39.4051, 100, 100, 100, 100, 100, 100, 39.5774, 37.5388, 38.013, 36.305, 36.2383, 36.1976, 36.1558, 36.1078, 36.0287, 36.0165, 35.9571, 35.9276, 35.912, 35.8709, 38.431, 38.7709, 36.7015, 36.0714, 35.4359, 34.8544, 34.7505, 35.3111, 35.8629, 36.4735, 37.0808, false
4.86542, 5.19119, 35.3137, 35.5682, 35.8769, 36.1632, 36.459, 36.7676, 37.1025, 37.4202, 37.7433, 38.0777, 38.4157, 38.7915, 39.1529, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 26.1709, 26.1769, 26.1163, 100, 100, 100, 25.5191, 25.4227, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 21.864, 20.8676, 20.8175, 20.6933, 20.5942, 20.5976, 20.6806, 20.777, 20.8307, 20.8807, 20.9314, 20.9891, 21.0301, 21.8141, 100, 100, 31.5385, 100, 100, 32.7714, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37.6689, 37.2642, 37.0426, 36.9873, 36.9182, 37.2186, 37.6043, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
3.28884, 3.00703, 18.4869, 18.4835, 18.7079, 18.5231, 19.7305, 19.7386, 19.6918, 19.7102, 19.7067, 19.7063, 19.7044, 19.7198, 18.0921, 17.4688, 16.9067, 16.377, 15.918, 15.4245, 15.0021, 14.5615, 14.184, 13.7997, 13.4791, 13.1358, 12.8085, 12.5234, 12.2402, 19.8912, 19.9533, 22.2989, 22.492, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 28.735, 28.6376, 28.5405, 28.4286, 28.4344, 28.6744, 28.8961, 29.1387, 29.3871, 29.6587, 29.898, 30.1751, 26.9065, 27.1101, 27.3015, 27.5234, 27.7193, 28.2509, 32.9066, 32.464, 31.7175, 33.0461, 32.842, 32.6661, 32.5006, 32.3301, 32.1502, 31.9979, 27.6061, 27.47, 27.3766, 27.2264, 27.1303, 27.0014, 26.8905, 26.7625, 26.6567, 26.5397, 26.4449, 26.3435, 26.2485, 26.1482, 27.6851, 27.361, 26.9968, 26.6772, 26.3606, 29.0487, 28.8579, 28.6998, 28.5317, 28.3705, 28.1971, false
2.66158, 2.8022, 22.9574, 22.7509, 22.5534, 22.3338, 30.4696, 30.0194, 29.5868, 29.1572, 28.7427, 28.3508, 28.1529, 30.3482, 30.2433, 30.1531, 30.0418, 29.9631, 29.8791, 29.7856, 32.2502, 32.2475, 32.2558, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-2.86445, -2.67113, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 26.3928, 26.2172, 26.0174, 25.8668, 100, 100, 100, 32.1555, 32.1295, 32.1155, 32.0998, 32.095, 32.0855, 32.092, 32.0939, 32.0924, 31.8836, 31.6125, 31.3338, 31.0682, 30.8067, 32.1096, 32.1334, 32.1448, 32.1652, 32.175, 31.9088, 31.6903, 31.4671, 100, 100, 100, false
3.93903, 3.98111, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-7.13858, -7.06229, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 30.6094, 30.4887, 30.355, 30.2537, 30.1224, 30.0337, 29.9143, 29.8006, 29.7037, 29.6029, 29.5039, 28.4277, 28.9616, 26.6202, 27.096, 27.6004, 28.1442, 28.693, 29.2439, 27.8979, 28.0605, 28.2269, 28.3756, 28.9324, 29.5873, 30.2943, 28.6823, 28.7416, 28.779, 28.8529, 28.9084, 28.9766, 29.061, 29.1219, 29.2039, 29.2842, 29.3516, 29.4363, 29.5115, 28.6992, 29.5034, 29.4076, 29.2919, 29.1649, 29.048, 28.9258, 28.8003, 28.7058, 28.6049, 28.5012, 28.3815, 28.3057, 28.2294, 28.1399, 27.9614, 27.7754, 27.8555, 27.7878, 27.6846, 27.6275, 29.6554, 29.5208, 29.4279, 29.2759, 29.1688, 29.052, 28.9356, 28.8349, 28.8914, 29.0325, 29.1396, 29.3011, 29.4416, 29.5588, 29.7093, 29.8642, 30.0261, 30.1696, 30.341, 30.4769, 30.6559, 30.8311, 31.0202, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
5.92106, 5.60545, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.3012, 39.4165, 39.5811, 39.7504, 39.927, 100, 100, 100, 100, 100, 38.4061, 38.5019, 38.603, 38.6968, 38.7952, 38.8875, 39.0063, 39.124, 39.2397, 38.9114, 39.2805, 39.6428, 100, 100, 100, 30.518, 30.7311, 30.9539, 31.1666, 31.2369, 31.2012, 31.1911, 31.1774, 30.9116, 30.6489, 32.7268, 32.7343, 32.5229, 32.3223, 32.1382, 31.9815, 31.8169, 31.6199, 31.4613, 31.2993, 31.1438, 32.7164, 32.5053, 32.3018, 35.4476, 34.4938, 34.5885, 34.0368, 34.7062, 34.895, 34.9894, 35.116, 35.074, 34.9603, 34.8557, 36.8717, 36.8139, 36.7792, 36.7388, 36.7096, 36.657, 36.6129, 36.5808, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
3.52088, 3.68896, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
-6.20262, -5.87295, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 21.564, 19.5018, 21.5727, 21.5739, 21.5822, 19.1934, 19.1587, 19.1316, 19.1024, 19.0816, 19.0459, 19.0315, 19.0075, 18.9653, 18.9818, 18.963, 13.8265, 13.8599, 13.8982, 13.9424, 14.0109, 12.3984, 12.4533, 12.5472, 12.6291, 12.7221, 12.7903, 12.8758, 12.949, 13.0566, 13.1488, 13.2358, 13.3342, 13.4023, 13.5078, 13.6065, 13.7149, 13.8156, 13.9287, 14.0431, 14.1435, 14.275, 14.394, 14.5069, 14.6348, 16.794, 17.4547, 18.1734, 19.3063, 18.9777, 19.0288, 19.1058, 19.1287, 19.0643, 19.0335, 18.9809, 18.9654, 18.912, 18.8613, 17.4796, 17.3752, 17.2782, 17.1904, 16.9169, 16.492, 16.0964, 15.7091, 15.3679, 15.0127, 14.719, 14.3886, 14.0973, 13.8367, 16.2831, 16.2409, 16.1585, 16.1005, 16.0291, 15.9701, 15.9117, 15.8481, 15.7929, 15.7414, 15.6777, 15.6207, 15.5918, 15.524, 15.4712, 15.4424, 15.3831, 15.3237, 15.2875, 15.2548, 15.2102, 15.1786, 21.8713, 21.91, 21.9461, 21.9591, 22.0234, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, false
