3.4808, 3.64081, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.7628, 35.733, 35.9938, 34.1431, 34.6045, 33.8233, 33.7701, 33.7601, 33.7197, 30.6734, 30.3694, 30.0771, 29.7929, 29.4988, 29.232, 28.9961, 28.7317, 28.4655, 28.226, 32.8675, 32.4096, 33.8368, 34.785, 35.7209, 35.8034, 35.948, 36.0289, 36.1155, 36.2474, 36.3588, 38.2468, 38.2679, 38.3189, 38.3606, 38.4004, 38.4228, 38.4924, 38.5297, 38.5874, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 40, 100, 100, 100, 100, 100, 39.057, 39.566, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.7994, 38.0955, 37.7148, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 13.9408, 13.8859, 100, 100, 100, 15.1849, 15.3052, 100, 100, 100, 13.3825, 13.3394, 13.2451, 38.6438, 18.5756, 18.7754, 18.718, 39.2543, 100, 100, 100, 100, 100, 18.332, 100, 100, 100, 100, 100, 100, 100, 12.7462, 12.7077, 100, 100, 100, 100, 17.9262, 17.9274, 100, 100, 100, 12.5045, 12.5063, 12.4926, 16.2121, 14.0661, 14.072, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 38.5425, 39.4468, 100, 100, 36.7706, 36.8702, 36.9857, 36.4432, 36.6781, 36.9411, 37.2124, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-6.50358, -6.71304, 100, 100, 100, 100, 100, 16.0709, 16.1366, 100, 100, 100, 100, 13.2507, 13.4157, 13.5751, 100, 100, 100, 100, 100, 100, 100, 17.1743, 10.9007, 10.877, 10.9424, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 18.4208, 18.4543, 100, 100, 100, 100, 100, 12.4112, 12.3007, 12.3707, 12.3553, 16.0748, 16.1851, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 14.1159, 14.2378, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
4.82182, 4.96092, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36.1529, 29.1122, 29.3016, 29.5029, 29.9237, 30.644, 28.1481, 28.1439, 28.1233, 28.1069, 28.1176, 28.1061, 28.0979, 28.0949, 28.0902, 28.1222, 25.786, 25.8146, 25.8663, 25.9073, 25.9524, 26.013, 26.0353, 26.1164, 26.1489, 26.2, 26.2439, 26.3033, 26.3743, 26.2907, 26.5059, 26.5711, 26.3936, 26.1052, 25.8788, 25.6071, 25.3658, 25.1313, 24.8851, 24.6598, 24.4222, 24.1279, 23.832, 23.5395, 23.2699, 22.9933, 35.4797, 36.1589, 35.601, 35.0512, 34.531, 34.2579, 33.9865, 36.7212, 36.5977, 36.2181, 35.895, 35.5817, 35.2915, 34.9754, 35.8302, 35.5496, 35.2568, 34.9791, 34.7303, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.1143, 39.0527, 39.0069, 38.9536, 38.923, 38.8607, 38.8135, 28.4384, 28.3883, 28.3526, 28.2868, 28.2503, 28.2131, 28.1813, 28.1477, 28.1418, 28.1489, 28.1429, 28.1704, 28.2036, 28.2182, 28.0364, 28.1042, 28.1512, 28.2183, 28.2703, 28.3489, 28.4195, 16.5269, 16.5266, 16.5295, 16.5403, 16.5326, 16.5563, 16.5727, 16.5546, 16.5793, 16.6111, 16.6194, 16.617, 16.6516, 16.6681, 16.6968, 16.6828, 16.729, 16.7454, 16.7183, 16.6687, 16.6191, 16.5932, 16.5602, 16.519, 16.4771, 16.4287, 16.3744, 16.1509, 15.9376, 15.723, 15.5146, 15.3358, 15.1314, 14.9569, 14.7623, 14.5839, 14.4358, 14.267, 17.5682, 16.5848, 16.3915, 16.2149, 16.0353, 15.9012, 15.7353, 15.5643, 17.3691, 17.355, 17.3307, 17.3199, 17.314, 20.9844, 20.9402, 20.8978, 20.8531, 24.0885, 24.6154, 24.51, 24.4678, 24.4079, 24.204, 24.8658, 24.5804, 24.2643, 24.0065, 23.7132, 23.4578, 27.8797, 28.015, 28.1433, 28.2668, 28.4077, 28.784, 29.1658, 29.5701, 100, 100, 100, 100, 100, 32.9289, 32.2663, 31.6482, 31.0227, 30.9665, 29.3355, 29.8458, 30.0284, 30.19, 30.3414, 29.8597, 28.8228, 28.7258, 28.6788, 28.6321, 28.6921, 28.8921, 29.0614, 29.2631, 29.4591, 29.6622, 29.8846, 30.0766, 30.2922, 30.515, 30.7497, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37.466, 37.4802, 37.4858, 36.9233, 36.9853, 37.0441, 37.1315, 37.22, 37.2756, 37.3705, 37.4783, 37.5045, 37.2027, 36.6345, 36.0403, 35.5145, 34.995, 34.4654, 33.9881, 37.2295, 36.8967, 36.2949, 36.3155, 33.3774, 33.7797, 34.1274, 34.4935, 34.8374, 35.2452, 35.6463, 36.0635, 36.49, 36.9442, 37.089, 37.1212, 34.296, 34.9052, 35.5894, 36.2467, 36.7135, 36.4938, 36.2908, 37.2739, 37.2622, 37.2611, 37.273, 37.2915, 37.3095, 37.3108, 37.2938, 37.257, 37.2296, 37.2016, 37.1632, 37.1475, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 13.6322, 13.5425, 100, 100, 100, 100, 15.0425, 15.2195, 15.1097, 15.9125, 100, 12.8859, 12.8146, 12.7358, 17.3407, 17.4365, 17.3977, 100, 100, 12.545, 12.4755, 12.4534, 100, 100, 16.86, 16.594, 100, 100, 100, 100, 100, 16.5752, 16.5382, 11.9711, 11.9587, 11.9634, 100, 100, 14.4496, 13.6901, 13.6776, 16.2017, 16.174, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
-7.53739, -7.10914, 22.6185, 22.51, 22.3988, 22.3176, 22.2099, 22.1123, 22.0145, 21.9333, 21.8165, 21.7424, 21.6612, 21.5702, 21.4985, 27.707, 27.4112, 27.1262, 26.8431, 36.6273, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37.8414, 37.2071, 38.2533, 38.4709, 38.6411, 38.8568, 39.0894, 39.3086, 38.2551, 38.8737, 39.565, 100, 100, 100, 38.9867, 38.9818, 35.9361, 38.3357, 100, 100, 100, 100, 39.6692, 39.1779, 38.6864, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 33.9468, 34.0757, 34.2039, 34.3038, 34.4493, 34.5767, 34.7025, 34.8407, 37.2949, 36.0666, 36.1298, 36.1912, 36.2487, 36.2984, 36.3649, 36.306, 36.083, 35.8918, 35.7113, 35.5171, 35.2632, 30.7415, 30.9157, 31.1008, 30.4857, 34.4709, 34.1812, 38.0212, 37.5635, 37.1479, 39.0881, 38.826, 100, 100, 100, 39.8185, 39.4113, 38.989, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.9858, 39.9685, 37.0163, 36.5404, 36.1133, 35.6921, 35.2878, 36.3854, 35.9377, 35.4668, 37.0379, 36.652, 36.29, 36.0046, 36.0125, 35.9904, 35.9706, 35.9467, 35.9221, 35.9244, 38.5196, 15.7377, 16.0125, 38.5317, 100, 100, 100, 14.3995, 14.5956, 100, 16.6883, 13.2266, 100, 100, 100, 100, 100, 17.2785, 17.3887, 12.1684, 12.011, 12.0886, 12.1658, 100, 100, 18.2863, 18.3518, 100, 100, 100, 13.2048, 13.0792, 13.194, 17.1552, 16.9991, 100, 100, 100, 13.7666, 13.8982, 13.9631, 13.8552, 100, 100, 100, 100, 100, 15.0585, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 6.65116, 6.67037, 6.67257, 6.65411, 6.67019, 6.68898, 6.69147, 6.71264, 6.70224, 6.73217, 6.72173, 6.72633, 6.73301, 6.77165, 6.76435, 6.7808, 6.78702, 6.81575, 6.8286, 6.84635, 6.85948, 6.87356, 6.88123, 6.89699, 6.91441, 6.93545, 6.95086, 7.00414, 6.98773, 7.01871, 7.03974, 7.07617, 7.07435, 7.10514, 7.14525, 7.15913, 7.17294, 7.20444, 7.24242, 7.27761, 7.29659, 7.32636, 7.35336, 7.34076, 9.74504, 9.75112, 8.49477, 8.50024, 8.52662, 8.54937, 8.55638, 8.56502, 8.59605, 8.63002, 8.62697, 8.64161, 8.66991, 8.69994, 8.71218, 8.5108, 7.9386, 7.42131, 6.99108, 6.6158, 8.86195, 8.90239, 8.9335, 8.96421, 8.98924, 9.01053, 9.00912, 8.97952, 8.9577, 8.91613, 8.9084, 8.86689, 8.84841, 8.82311, 8.80205, 8.77119, 8.75768, 8.72672, 8.70033, 8.67836, 8.66804, 8.651, 8.63725, 8.602, 8.59923, 8.58945, 8.56548, 8.56534, 8.55132, 8.51697, 8.48319, 8.43635, 8.40111, 8.33639, 8.31911, 8.47515, 8.46069, 8.43714, 8.43953, 8.4361, 8.44107, 8.4197, 8.40752, 8.3977, 8.41446, 8.41871, 8.4261, 8.40967, 8.42206, 8.40153, 8.40269, 8.41312, 8.42214, 8.39656, 8.36779, 8.35829, 8.3416, 8.35183, 8.30683, 8.29555, 8.28352, 14.4315, 14.3811, 14.323, 14.1858, 13.9673, 13.7286, 13.5071, 13.3014, 13.1109, 12.8975, 16.4162, 16.4651, 16.5213, 16.5793, 16.637, 16.6845, 16.7406, 16.8294, 4.76062, 5.03644, 5.34666, 5.30513, 5.31377, 5.29043, 5.27257, 5.26405, 5.22183, 5.23242, 5.20457, 5.19434, 5.18243, 5.16063, 5.1634, 5.14228, 5.10781, 5.14516, 18.4244, 100, 100, 100, 18.0996, 18.025, 18.087, 17.5686, 17.5262, 17.485, 17.414, 16.2992, 16.2689, 16.2323, 16.202, 16.1625, 16.155, 16.1405, 16.1188, 16.1021, 16.0685, 16.0359, 16.0288, 16, 15.9881, 15.9914, 15.9652, 15.944, 15.9568, 15.9389, 15.9136, 16.8033, 16.7673, 16.7612, 16.7618, 18.1463, 18.3121, 18.466, 18.6208, 18.7877, 18.9831, 19.1459, 19.3342, 19.5321, 100, 29.2588, 100, 34.3467, 33.8172, 33.2753, 32.787, 31.9372, 31.4542, 31.0098, 28.7707, 30.5093, 24.732, 27.213, 29.1177, 23.2141, 23.2641, 23.2925, 23.348, 19.484, 19.9907, 20.5495, 21.0997, 21.7205, 22.3836, 22.5637, 22.6427, 22.7408, 22.8274, 22.9336, 23.0318, 22.6685, 22.2879, 21.9268, 21.5977, 21.2535, 20.9195, 20.6112, 20.3183, 20.0338, 23.5971, 23.1159, 22.6449, 23.7071, 23.578, 23.4473, 23.3229, 23.2076, 23.0849, 22.9579, 22.8282, 22.7369, 22.6198, true
-0.0470094, 0.216459, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 7.59227, 7.5905, 7.54422, 7.55582, 9.53641, 9.55742, 9.53037, 9.64672, 9.74017, 9.90781, 9.91407, 100, 11.8327, 11.9213, 11.8884, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 7.34351, 7.3434, 7.27606, 7.28011, 7.25695, 7.27827, 7.26044, 7.0758, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 11.9145, 11.9433, 11.8664, 100, 100, 9.54052, 9.55893, 9.57867, 10.0661, 100, 100, 7.5643, 7.58274, 7.60237, 7.61887, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 28.3673, 28.4856, 28.5579, 28.6756, 26.0379, 25.4297, 24.8155, 24.2435, 23.6836, 23.1735, 24.2203, 24.5192, 24.8, 25.1157, 25.4416, 25.7729, 26.0908, 26.4507, 22.9545, 23.7162, 24.5208, 25.3767, 26.3068, 27.3102, 28.2883, 28.1335, 27.6629, 27.2188, 26.7875, 26.3719, 25.9599, 25.5663, 25.1954, 24.8489, 24.4612, 24.1437, 30.0578, 30.3274, 30.5622, 29.9524, 30.1542, 30.3398, 30.5442, 29.3317, 29.9796, 30.6767, 30.9892, 31.0782, 31.1989, 31.2862, 31.3805, 31.4997, 31.6016, 31.7272, 30.0523, 30.3284, 30.6456, 30.9488, 31.2612, 31.5803, 27.4159, 28.2393, 28.7234, 29.2351, 29.7716, 30.3193, 29.6198, 30.1909, 30.767, 31.4073, 32.0283, 32.2452, 30.699, 29.907, 32.5584, 32.5969, 30.2329, 32.6535, 32.6892, 32.719, 32.7846, 32.8118, 34.5445, 34.7765, 34.9781, 35.2235, 35.4382, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 36.7057, 36.7418, 36.7821, 36.8154, 36.8478, 36.8796, 36.9123, 36.9843, 30.048, 29.9398, 29.8725, 29.7688, 28.6968, 37.1244, 37.2534, 37.357, 37.4975, 37.6269, 37.7677, 37.6908, 37.5849, 26.7033, 26.7056, 26.7456, 26.7887, 26.8317, 26.8848, 26.9218, 26.9692, 26.6329, 26.8223, 27.0038, 27.1838, 27.2509, 27.3322, 27.3823, 27.1033, 26.151, 26.3766, 26.0768, 25.7523, 25.4464, 25.1496, 24.8366, 26.803, 26.8203, 26.8492, 26.8436, 26.8823, 26.9077, 26.9312, 26.9652, 30.9973, 30.9162, 30.8278, 34.3999, 34.2869, 34.1881, 34.0806, 33.9812, 33.7519, 33.2704, 32.7975, 36.7572, 36.7439, 37.0282, 37.1373, 37.2948, 37.4203, 37.5608, 37.7416, 37.8759, 38.3185, 100, 100, 100, 39.0885, 37.9528, 38.0183, 37.9253, 37.7989, 37.6922, 37.5739, 36.6146, 36.5265, 36.4325, 36.3146, 37.0527, 36.9829, 37.1549, 37.3321, 37.5394, 37.7271, 37.9143, 38.1253, 38.3097, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 39.6699, 100, 100, 100, 39.9215, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, true
